-0.20465395	0.18805966	-0.129511
1.4868793	-1.4252195	1.337634
1.6729566	-1.6657507	1.4856583
-0.6077334	0.67684764	-0.5185374
0.6649503	-0.6713116	0.54130626
2.6467736	-2.6973302	2.4658597
-3.748775	3.7873564	-3.3884892
-1.749722	1.7625376	-1.6149138
0.16147077	-0.15312678	0.18765946
-5.059908	5.06371	-4.588994
1.720624	-1.679317	1.5801927
0.2298278	-0.2868555	0.30436438
1.5590974	-1.5713626	1.4186586
-0.6034472	0.64997	-0.6078599
-2.590589	2.5978513	-2.3048635
-1.6984693	1.6378396	-1.5756905
-2.8424473	2.9180148	-2.650118
0.8249321	-0.8581022	0.761043
1.5496312	-1.5352688	1.3846525
-2.4754448	2.5538385	-2.2835789
-0.23687676	0.16326386	-0.23225388
-5.093484	5.1274505	-4.608715
0.71776605	-0.7116655	0.6477377
1.4893645	-1.5149702	1.3078592
0.8559003	-0.89964354	0.8073674
-0.0028712028	-0.04950042	0.07494318
-1.1796669	1.1462625	-1.065829
0.0561901	-0.10352673	-0.014869737
-2.405375	2.437788	-2.2378097
-0.09071257	0.05557262	-0.074109375
0.432523	-0.37731063	0.3417996
-4.7259803	4.7090893	-4.272359
-0.06737021	0.034443602	-0.02194322
0.71669275	-0.7543178	0.7012224
2.6130474	-2.5320446	2.2958329
4.4749284	-4.5091176	4.05624
-0.7786173	0.82572854	-0.7417894
-2.149689	2.2150693	-1.9563946
3.6460915	-3.6673744	3.3590825
-0.7027514	0.64797	-0.6024606
0.05886899	-0.088100046	0.06919068
1.9297348	-2.001648	1.8194605
2.814806	-2.8340442	2.5206742
3.122211	-3.1987524	2.8075752
1.7251371	-1.7514776	1.5795832
0.5380661	-0.56778985	0.42064655
-3.907213	3.929873	-3.4925513
-1.4894042	1.5399451	-1.3115872
-3.9810646	3.9994047	-3.669002
-2.3668687	2.3910954	-2.2012768
2.6795456	-2.6357315	2.4448063
0.54537076	-0.52866596	0.558644
-0.67423385	0.6809713	-0.68312556
-2.3535345	2.3590405	-2.1023126
-1.7325664	1.7483139	-1.6287329
2.8665738	-2.8911026	2.6528096
0.2970272	-0.2730909	0.25719842
1.42657	-1.3949533	1.3141464
-0.011245002	-0.021541404	0.023955222
1.859895	-1.821773	1.6630688
-0.3474219	0.34648553	-0.27719632
1.8080481	-1.8729777	1.6603519
-1.1886417	1.1135029	-1.0889773
-3.5708332	3.5762289	-3.1792572
1.3915746	-1.3120538	1.1856813
3.1375594	-3.1612701	2.9027638
1.081686	-1.1113671	1.0221258
1.5540318	-1.5389948	1.3950449
0.9940808	-0.98284394	0.9114725
0.81202763	-0.79546773	0.79743487
1.4902232	-1.4570609	1.3906404
-1.3464309	1.3179504	-1.1569672
0.057412434	-0.07631002	-0.034986276
-4.819172	4.9280953	-4.394201
-2.334672	2.393966	-2.108628
-2.9586365	2.954789	-2.6848502
-0.10166662	0.09953392	-0.10780308
-0.18287133	0.19402373	-0.14812367
-0.20345739	0.22350368	-0.21232536
2.4012437	-2.3824263	2.1674757
0.12361438	-0.13327956	0.09939123
0.6101526	-0.5554241	0.5108089
1.9097171	-1.9267753	1.734836
-2.9422584	2.9468713	-2.6755993
0.6875679	-0.7568499	0.5768953
0.42606667	-0.37917548	0.33959776
0.9230729	-0.893099	0.82431674
1.9761732	-2.001227	1.8083636
0.43736342	-0.46654475	0.36561307
-0.45876923	0.44595155	-0.38618663
-0.4405782	0.46067935	-0.3629292
-0.27881917	0.29735124	-0.3023781
-3.8350923	3.8615696	-3.5264232
-0.20046487	0.24780619	-0.15771902
0.11491674	-0.16501996	0.11954548
3.418836	-3.3448517	3.110469
-0.14024767	0.05781933	-0.05385839
0.90246826	-0.8952634	0.8102135
0.5411546	-0.52579445	0.5213833
-0.49086615	0.4029307	-0.38848776
-1.088942	1.0812068	-0.96486545
0.26033965	-0.27433747	0.22714703
0.39590496	-0.39457124	0.3061154
0.67114425	-0.68607986	0.60248137
0.21290506	-0.2122104	0.14370175
-0.45724046	0.4379928	-0.4047957
-1.0409946	1.0368711	-1.0272661
0.28962916	-0.21988456	0.2709724
0.53808874	-0.48541138	0.3743381
-0.44171017	0.39414504	-0.37119615
-0.1726377	0.14529765	-0.091232814
-0.6396441	0.67887807	-0.62617666
0.8270424	-0.9021723	0.73539734
-0.17332608	0.13334088	-0.17456885
1.5281177	-1.4988712	1.3617741
2.1842346	-2.174863	2.0491729
2.885466	-2.9198847	2.6410365
-2.9674191	2.9670298	-2.668485
-1.9620086	1.9418188	-1.8255552
-2.4564793	2.5029283	-2.2203858
1.4135531	-1.4574689	1.2857041
-1.7931168	1.8246573	-1.5701404
1.6247545	-1.5834502	1.4508055
5.233589	-5.1923184	4.7780886
1.294784	-1.3193128	1.174733
-0.9064061	0.838544	-0.83910656
1.0203421	-0.9995643	0.86372143
-1.3231453	1.3441479	-1.2451549
1.5667863	-1.5732145	1.4798957
-1.9088427	1.8834937	-1.6956878
-5.1659207	5.20071	-4.774719
2.5153525	-2.5553038	2.315399
2.0085392	-2.0109808	1.8370533
-1.0410959	1.0286303	-0.9210328
1.1178327	-1.1031158	1.0373324
-4.0103025	4.0252366	-3.578648
0.93278056	-0.9755631	0.80147177
-0.8072568	0.71874225	-0.7150645
0.53562516	-0.5507099	0.45935315
-0.23281735	0.15900455	-0.17120299
0.31484097	-0.2813583	0.19438496
-2.0473647	2.030644	-1.8958396
0.20259377	-0.17691816	0.18214147
0.37722504	-0.4183544	0.32642174
2.978398	-2.9062624	2.697159
-1.2970585	1.295623	-1.2287891
-1.6112939	1.6667112	-1.5180467
-2.5394368	2.5616012	-2.3180382
1.8636068	-1.8331215	1.6536928
0.24632545	-0.16381885	0.20811959
0.46569258	-0.46164864	0.5205816
1.145987	-1.2032146	1.0615937
-2.7781177	2.7358475	-2.5408955
0.43585396	-0.41407055	0.4262586
-1.3130842	1.3007797	-1.166439
-0.42568567	0.330032	-0.3269284
0.46394387	-0.52587515	0.51257515
-0.6966226	0.6756665	-0.59221977
-0.04011121	0.04273998	-0.012593481
1.5505935	-1.6278442	1.478677
-0.9703749	0.9894766	-0.8753463
-0.5565509	0.5177401	-0.46046776
0.3325764	-0.32209033	0.26029584
1.3758967	-1.4085648	1.2816324
0.7343544	-0.78398806	0.7233213
0.27977636	-0.33909258	0.26620498
1.2269161	-1.1464474	1.0963933
-2.8612876	2.8357713	-2.6936386
0.18234675	-0.14569497	0.09695454
-2.1205034	2.148555	-2.0001576
2.0495274	-2.1244655	1.9351809
1.0978154	-1.1271894	1.050956
2.6129386	-2.5353382	2.333659
-0.501283	0.47196195	-0.3858929
1.7051682	-1.6553985	1.5234691
0.7427069	-0.8098174	0.6632928
0.23789765	-0.29468274	0.3033123
-0.9349178	0.85911983	-0.774022
0.6270208	-0.62679225	0.67587256
1.7092777	-1.75519	1.586667
0.1246674	-0.13572381	0.19322689
0.98413426	-0.9516745	0.9137503
-2.1045785	2.0867016	-1.8812482
2.0345595	-2.0112553	1.8562155
-0.5496078	0.4879799	-0.45328155
-0.5102797	0.5329738	-0.55010647
-0.46034443	0.5313222	-0.38215184
0.03833708	-0.011328859	0.006329984
-1.0707037	1.0080577	-0.9730245
-1.2463895	1.2750111	-1.1445962
4.0877457	-4.175195	3.7101183
-4.9502163	4.9039083	-4.4958706
1.5816603	-1.5694988	1.3838441
-0.09176733	0.07862305	-0.05962171
0.68263936	-0.6064225	0.62089396
-1.1355819	1.1332421	-0.98564696
-0.53679883	0.5564932	-0.50428146
0.31936613	-0.30897802	0.27978706
2.561649	-2.5105438	2.383664
2.3703208	-2.3930411	2.168706
2.452881	-2.4990468	2.2610886
-0.79106855	0.7905316	-0.6828152
-2.9787867	3.046293	-2.7116418
-0.3657006	0.3845864	-0.32132068
-0.6077242	0.57076824	-0.6315599
-0.63060343	0.6737698	-0.5672227
1.3713051	-1.4174868	1.1857212
0.1907822	-0.20738517	0.17885977
-2.2889552	2.2480662	-2.1110601
-2.1637702	2.224083	-2.0582726
0.55693954	-0.59120107	0.53382957
-2.9990528	3.0286653	-2.7755048
0.107371494	-0.0954743	0.07463592
0.35992205	-0.32793832	0.31410658
4.1904516	-4.177031	3.7939708
-4.536522	4.5590253	-4.0176086
1.0471194	-0.9812791	0.90231764
1.3284848	-1.3253844	1.2645534
-4.1226506	4.1476135	-3.8218982
0.7066037	-0.6918818	0.63565665
0.22921865	-0.20602338	0.22833511
1.9617109	-1.901269	1.8243407
-1.617677	1.6204957	-1.4299155
0.18469426	-0.14413169	0.13886641
-2.3206947	2.31289	-2.0240915
-0.5781677	0.58436507	-0.5784163
1.2194215	-1.2209609	1.0516546
0.67563754	-0.5934569	0.56848437
-4.0972743	4.115638	-3.629256
0.7765151	-0.74099094	0.65014416
0.2117058	-0.22930501	0.23102264
4.0001993	-4.0132227	3.660837
-0.8072295	0.8818169	-0.8160636
-1.3817534	1.4427652	-1.3042877
1.4268425	-1.510041	1.2568107
-0.40915665	0.4379835	-0.3749372
1.7705473	-1.7754533	1.5486583
-0.7580059	0.7208488	-0.6649881
1.936602	-1.9201944	1.7955652
0.34470662	-0.40183973	0.31003168
0.72289985	-0.7733496	0.7296538
-0.8276604	0.8254963	-0.7552652
-1.9227117	1.9852371	-1.7439224
0.04604096	-0.00022974945	0.039902177
-0.5310239	0.53731996	-0.42803302
-1.3675982	1.3851466	-1.2635933
-1.7895746	1.8050164	-1.6708618
-0.10722264	0.09038869	-0.15486875
0.44581926	-0.49515003	0.34339577
2.2568507	-2.1778183	1.9969887
-0.06287728	-0.014924763	-0.0071002017
3.1469235	-3.166831	2.7483869
1.9376184	-1.9765744	1.7266331
-0.64084285	0.71574694	-0.65084666
-3.5834394	3.5846574	-3.2947893
1.4888304	-1.5249677	1.3824493
-0.29159126	0.32094252	-0.26193005
0.20634598	-0.26308307	0.23668145
-1.5059547	1.5132159	-1.4458045
2.8081532	-2.8259485	2.618962
-0.39343277	0.4602914	-0.40352964
1.1502638	-1.1314572	0.99708974
0.05402463	-0.03175682	0.018700093
-0.25611275	0.21688126	-0.26349804
1.7675902	-1.7260646	1.6072958
3.7001352	-3.7149677	3.4116943
-0.91378635	1.0050002	-0.92294997
-0.24230018	0.25369558	-0.2176379
3.0215416	-3.111088	2.8190372
0.8933985	-0.8951554	0.77813464
0.059299216	-0.0400538	0.037838858
-3.810451	3.886028	-3.5069585
-1.0499463	1.0158682	-0.98503906
-0.14852187	0.15672639	-0.15208942
-2.1068623	2.1468174	-1.9091437
-1.2856764	1.2829326	-1.1184968
1.1433835	-1.1737045	1.0866896
2.2036667	-2.2410417	1.9896548
-0.50274366	0.45473632	-0.46651024
-0.2684361	0.2340107	-0.14276637
-0.7931293	0.78948617	-0.66627413
2.2938476	-2.2563233	1.9621576
1.8423686	-1.8845996	1.6754136
-1.2847016	1.2626871	-1.2010734
1.1841054	-1.1742876	1.0157646
2.3199701	-2.3447924	2.1825843
1.0986974	-1.1808873	0.96715224
-0.5537823	0.46657667	-0.47873256
1.3231738	-1.2701195	1.2053099
-0.34588128	0.3407262	-0.3392399
-1.7261686	1.7825749	-1.5936219
-4.6044054	4.639342	-4.190703
-2.9902966	3.0514324	-2.7121985
-0.7417657	0.7621956	-0.70620525
-0.30613944	0.26270714	-0.3122364
2.017011	-2.0443208	1.8592415
-1.6235663	1.6594176	-1.5503314
2.7089746	-2.7416742	2.4992087
0.70626915	-0.73882604	0.646528
3.2106164	-3.1481838	2.9356115
0.2854311	-0.2866647	0.2456881
-3.0946543	3.1546903	-2.851082
0.36122623	-0.34510595	0.30839062
0.9994127	-0.9519841	0.8511542
-0.34925932	0.29385087	-0.31533134
1.2495999	-1.2801418	1.145583
-2.5536907	2.6211724	-2.3791268
0.2156739	-0.21763253	0.1582525
2.344317	-2.3851392	2.1454809
1.9024364	-1.9124805	1.778235
0.4348155	-0.4581703	0.42743197
-2.638268	2.6742768	-2.4526143
-1.1998602	1.1470399	-1.1545335
0.9201774	-0.84420156	0.7910268
-1.2788442	1.3137137	-1.2618719
-2.1883698	2.2516837	-2.0447488
-2.905397	2.921951	-2.5960002
0.24426666	-0.21124467	0.27641612
0.29403502	-0.2827218	0.28054914
0.78620464	-0.78907406	0.69280505
-4.8339133	4.8987484	-4.376108
-0.6975876	0.7185184	-0.6610226
-2.067586	2.051668	-1.8576094
0.91303545	-1.0060536	0.85864013
4.4871135	-4.5062284	4.152305
0.9072548	-0.8774291	0.7948368
-0.9149382	0.85984117	-0.82574135
-1.3564793	1.3057213	-1.2237283
1.5661714	-1.537722	1.4312341
-0.26126137	0.3002961	-0.2464676
1.1860361	-1.1915538	1.005098
0.81359756	-0.86324054	0.743596
-1.9417914	1.966341	-1.8370495
0.10648739	-0.07210928	0.11775358
-0.7522658	0.7169704	-0.6858429
-0.28506404	0.3257641	-0.347355
1.3606455	-1.4394124	1.3319732
-2.6024337	2.599161	-2.3247142
2.099695	-2.1316855	1.8940588
-0.24571401	0.27306175	-0.2948857
0.458727	-0.5244284	0.47256252
1.3332415	-1.3500726	1.2038283
1.8797956	-1.8395127	1.663721
1.5873543	-1.5491289	1.426129
0.9833839	-0.9331767	0.8540537
0.829137	-0.7544806	0.6750482
1.6569728	-1.6404306	1.4621488
-0.4583859	0.46604037	-0.42774704
-3.821962	3.8871243	-3.4506938
-0.9473714	0.9151787	-0.8072886
-1.0186561	1.055003	-0.8770134
-1.1041095	1.0728878	-1.014486
0.10207479	-0.0923579	0.16416782
1.3438805	-1.2788796	1.2112341
-3.3984122	3.33726	-3.0573497
1.6793413	-1.6682473	1.495182
1.0143601	-0.9819243	0.84643793
-0.74996567	0.6926376	-0.6324237
-0.15452424	0.17688304	-0.13258325
2.0695803	-2.0966275	1.9646586
2.5450103	-2.620117	2.3137784
2.378528	-2.3840837	2.146656
0.5174613	-0.43800718	0.40331113
-0.631482	0.5761291	-0.59353554
-2.88547	2.8457258	-2.672435
-0.68267167	0.6570778	-0.7138825
2.303784	-2.3088396	2.1294773
-2.916916	2.9348638	-2.6750107
2.5325258	-2.465155	2.2338114
-1.2058978	1.2330639	-1.0943953
-0.99835163	1.0040962	-0.90959156
0.48919448	-0.4248738	0.41693398
1.851722	-1.8549749	1.7100986
0.15727408	-0.17181644	0.13459535
0.16599613	-0.2123397	0.19732414
1.6952194	-1.7288979	1.6379147
-0.8082669	0.75215036	-0.7748553
2.4819531	-2.444249	2.2458768
1.7218957	-1.7466851	1.6060472
1.7356472	-1.7350663	1.5926886
-0.16668034	0.17986508	-0.14350975
-0.16087542	0.16111888	-0.20786288
1.5863014	-1.6016625	1.5002381
0.8768773	-0.8966798	0.8753947
0.46210515	-0.4493232	0.43812755
-3.1661325	3.2175567	-2.940754
2.317822	-2.2960517	2.1246774
-2.1485133	2.2395332	-1.9920532
0.12169165	-0.10773934	0.13433161
2.6037374	-2.562776	2.347607
-1.4703498	1.4763489	-1.3612024
0.09320467	-0.124536656	0.07728876
1.3883699	-1.3671738	1.2793005
-1.2366413	1.2406379	-1.1730326
0.19997193	-0.17943549	0.14825377
3.557629	-3.64148	3.3648024
0.8547685	-0.8402174	0.8227387
-2.0204692	2.039171	-1.8463748
-1.2985592	1.3087069	-1.1757295
2.5740018	-2.649585	2.3999233
-3.220683	3.2035747	-2.845259
-0.18157013	0.21938233	-0.14479055
2.1660507	-2.1606245	2.0100806
1.8812604	-1.8324375	1.7098467
0.19239266	-0.19000071	0.15112484
-0.4797449	0.41778997	-0.3793042
1.4818254	-1.5090264	1.3365663
0.5948946	-0.6084726	0.5699505
0.0018795177	-0.0037249927	-0.12918213
1.2050732	-1.2852278	1.1755414
2.1734095	-2.1146061	1.9044977
0.013194546	-0.005179666	0.04841171
-1.5060685	1.5899582	-1.4513583
-2.9362173	2.959796	-2.664198
2.291124	-2.2538645	2.1381364
3.4145741	-3.4353292	3.1121156
1.6085422	-1.5702091	1.477993
3.8059845	-3.7698064	3.4994164
0.17538111	-0.11202805	0.031799868
-1.6318984	1.6462505	-1.4860917
-0.013101129	-0.027876291	-0.0047153346
2.0385456	-2.1152606	1.9003378
2.6406994	-2.6596603	2.4108937
-1.8860773	1.9487547	-1.7574688
-1.2817155	1.3033702	-1.0961779
-0.5681424	0.6576242	-0.54954624
0.59492195	-0.5444453	0.42593566
-1.1422312	1.0998298	-1.0123651
0.4953393	-0.548043	0.5155926
0.844547	-0.82649493	0.7830687
1.6500413	-1.6895025	1.4657927
-1.6910952	1.6680224	-1.5061709
2.4579165	-2.3982604	2.210555
2.880057	-2.8523853	2.544306
-1.2499479	1.2847265	-1.1641847
1.109158	-1.106152	0.97694623
-0.6240724	0.6034599	-0.58008504
-0.6482558	0.6907828	-0.65405166
-2.8881779	2.8728669	-2.656772
2.569896	-2.5507658	2.3106406
0.37114412	-0.38470256	0.28196263
1.1285602	-1.159906	1.0925632
-3.0136993	2.9992943	-2.6638577
0.52961516	-0.5147073	0.5229865
-2.715908	2.7292886	-2.474117
0.7900307	-0.8467377	0.7780215
2.0324867	-2.0739243	1.8245612
-2.7114267	2.7838657	-2.5223644
-2.8079755	2.8072839	-2.5844545
1.2547544	-1.315817	1.098757
-4.406662	4.4079056	-4.0427647
-0.44784757	0.36973715	-0.46907306
-0.068702035	0.116372816	-0.02878123
0.0045344494	0.0037368338	0.004783444
-2.1013858	2.1664665	-1.9270983
-1.1060477	1.1081413	-1.0544052
-1.9535115	1.9358393	-1.6510681
0.31792068	-0.32551867	0.36949816
0.6707204	-0.71274203	0.53032476
0.7112136	-0.7038516	0.6671232
-0.41154796	0.37242827	-0.36804184
0.14363602	-0.10474604	0.09550073
-0.12987645	0.14483185	-0.069121405
-2.8482423	2.8589609	-2.5925982
0.90471107	-0.9033433	0.7479506
1.4510428	-1.4375086	1.2674282
-3.0379632	2.9817333	-2.7035124
1.3029243	-1.3306595	1.2280668
-1.5314698	1.4689411	-1.3592142
0.4584833	-0.50468045	0.42414433
0.4506184	-0.4511896	0.41958058
1.515462	-1.4856826	1.3794826
-1.6162798	1.6223348	-1.4646927
-0.656129	0.5887792	-0.57061696
-0.5759615	0.5751835	-0.49825025
0.72422254	-0.7144375	0.70832783
-1.113483	1.1103023	-1.0736026
-0.24828717	0.25428706	-0.27639657
0.0890118	-0.12849928	0.078661576
0.28507754	-0.3431759	0.27081385
-4.2584605	4.3281784	-3.9322922
0.48950255	-0.48735502	0.4408756
-1.7697952	1.7480605	-1.5681974
-0.33900008	0.3607471	-0.415652
-2.4265149	2.4348109	-2.279845
-0.4183202	0.38700494	-0.4396294
-4.034132	4.017338	-3.667783
1.8845085	-1.9171342	1.7381604
0.5989097	-0.6431979	0.56851196
-0.55452186	0.5999236	-0.5059001
2.132262	-2.1327257	1.9704883
4.1898437	-4.1718826	3.798491
-4.573538	4.5402455	-4.2040734
0.6896523	-0.6788167	0.66402316
0.5951168	-0.5336137	0.57632196
0.53576934	-0.5772515	0.5019997
-2.7203329	2.715482	-2.4512632
-1.0832074	1.1250142	-0.940969
0.5313777	-0.50545603	0.46958333
-1.95022	2.0064764	-1.8247623
2.5732405	-2.54901	2.327594
2.828219	-2.802349	2.6129575
-0.049774732	-0.026328461	-0.033700585
1.1196232	-1.1506972	0.9975055
-2.0166512	2.0644693	-1.8360021
-2.1423986	2.1340618	-1.8560402
1.2147151	-1.1731917	1.1274118
-0.62861705	0.6913478	-0.5896981
0.36254737	-0.37584984	0.37934804
-1.3631109	1.3380959	-1.2372926
2.7417996	-2.7202973	2.4660952
1.2504028	-1.229517	1.1328241
1.2413352	-1.2424033	1.0464352
1.4792475	-1.487291	1.3837909
-2.842968	2.8517044	-2.6112266
0.105850995	-0.04928773	0.070796385
-1.1410418	1.1313944	-1.0362914
0.5321465	-0.5743301	0.47438538
-0.8565894	0.8892924	-0.79279673
2.1034694	-2.1385615	2.0048199
-0.0030349374	-0.018031137	0.0076391054
-1.7439768	1.7925836	-1.6116912
-0.7356971	0.7592606	-0.7649668
-2.1951401	2.136942	-1.9393669
2.374518	-2.3267558	2.118965
0.71592015	-0.7429117	0.6691438
1.6194261	-1.6619302	1.4698192
-0.8502655	0.8115243	-0.73597014
-0.44031197	0.4807903	-0.4531397
-2.2477753	2.2429707	-2.1577032
0.33005074	-0.32600284	0.33816394
3.678983	-3.6409638	3.344116
-1.0967019	1.0365994	-1.0024444
0.82108295	-0.85347897	0.6949591
-0.06685321	0.036083482	-0.06837546
-0.724175	0.749809	-0.59358066
2.2577643	-2.2267766	2.0585558
0.03223652	-0.08478214	0.020073703
-1.5674273	1.6356492	-1.497908
-0.7555595	0.6890841	-0.64193076
0.13459705	-0.12236044	0.104903996
2.66307	-2.7301226	2.5030808
1.0839555	-1.1231245	0.92839843
-0.30126128	0.36799482	-0.28117007
-1.3951411	1.416707	-1.2750456
-0.6336312	0.5819039	-0.5578335
-1.2611974	1.2121475	-1.1289873
2.1891167	-2.22756	1.9890364
-0.8760702	0.91156197	-0.86307037
3.9975207	-4.080506	3.6571696
0.81147385	-0.8098674	0.7010907
0.60214245	-0.68251365	0.63048404
-2.8216298	2.855512	-2.5811875
0.14818339	-0.16991763	0.101950005
1.2818984	-1.3119248	1.2042251
-0.8227034	0.8608244	-0.84318936
-0.21986619	0.26861396	-0.29829088
-0.26715916	0.31702477	-0.3027012
1.5946054	-1.56286	1.4546715
0.07867062	-0.10369693	0.07558342
-0.99474937	1.0469689	-0.9267378
-0.13854882	0.20308883	-0.14568628
0.3055149	-0.22397219	0.27462903
-3.2646368	3.2804973	-2.9403732
-0.9090172	0.95226496	-0.9062575
1.9870133	-1.9966778	1.8155397
3.9789088	-4.043581	3.6179752
-0.38216442	0.387355	-0.41945165
-1.9429244	1.9672838	-1.7555072
2.7346463	-2.7939062	2.5278313
-1.8339316	1.7954887	-1.6958776
3.4957485	-3.578668	3.1876602
0.18430467	-0.1937423	0.17713664
-2.2517395	2.221862	-2.1082675
-0.43233627	0.42495888	-0.42953795
0.5103878	-0.519161	0.48503456
-0.8788444	0.8948966	-0.81897277
-0.70578915	0.77297264	-0.6328831
3.1424778	-3.203877	2.8745542
-2.790202	2.8309987	-2.6369047
2.4109936	-2.3969185	2.080624
0.41092578	-0.46165803	0.45506436
-0.6871441	0.6384857	-0.5989532
0.3735229	-0.4065485	0.3008599
-0.6497337	0.62557596	-0.6539541
0.26515615	-0.27172175	0.2301561
-0.53168565	0.4485985	-0.4403145
0.07678447	-0.11104248	0.07042802
-1.4430408	1.4797671	-1.3309807
-1.0981417	1.1574913	-1.0490211
1.5094639	-1.4733042	1.3788964
1.8662822	-1.8949499	1.7410147
-1.0110866	0.9568215	-0.9589354
0.16490898	-0.085218705	0.102943175
2.916014	-2.9132986	2.5749993
-0.060625672	0.13782999	-0.021630079
0.9910556	-0.95275855	0.9151427
3.237707	-3.3392298	3.0608926
0.06356615	-0.026915437	0.102922685
0.20538406	-0.1323007	0.11067065
0.13611303	-0.0709546	0.10254101
0.1692014	-0.18149641	0.13685621
-0.38992974	0.3937127	-0.40672448
1.3408811	-1.4295355	1.2029711
-0.48175496	0.506314	-0.44074413
-2.927873	2.9460046	-2.672405
-0.610852	0.65528387	-0.6267903
-0.3681905	0.41180867	-0.37247804
2.4461653	-2.4470909	2.190945
-2.1152015	2.1784244	-1.9508162
0.21688855	-0.25284252	0.17373587
1.2566217	-1.2237812	1.1539361
-1.3546789	1.3489822	-1.2581766
0.06454105	-0.09798432	0.09225769
-2.1343715	2.1410913	-1.9547942
-0.2119726	0.14986135	-0.18837668
1.2413222	-1.204838	1.1415882
-0.26480657	0.24265425	-0.1588962
-1.0597967	1.0936708	-0.93744147
1.3350905	-1.3715293	1.1659065
1.7784677	-1.8380787	1.5815998
2.016965	-1.9631857	1.8641765
0.95212334	-1.0360776	0.86670995
-4.745789	4.7513638	-4.319369
1.9961876	-2.0214868	1.7659909
-0.043372773	0.042876646	-0.020211566
0.78166145	-0.7485679	0.64940065
2.9675844	-3.021504	2.7711186
-0.07376154	0.08930715	-0.11525302
-2.7510545	2.8007145	-2.609849
-2.3136945	2.348742	-2.1524549
-4.371149	4.366992	-4.0109386
1.2178543	-1.2685415	1.1735722
0.42823088	-0.42685556	0.37939915
0.96479523	-0.9968499	0.8923562
-0.36869442	0.33264622	-0.3739171
-2.5512881	2.4944232	-2.317426
-1.1419381	1.1340474	-1.0411675
-2.2926896	2.31178	-2.1095805
1.4402136	-1.4480551	1.3384606
-1.2444662	1.2381754	-1.1821622
0.50737303	-0.5308688	0.43644717
2.0083547	-2.0568593	1.8923371
2.0874975	-2.1265502	1.9608306
0.61438125	-0.60259867	0.54099613
1.8250061	-1.8189089	1.6131803
1.0140241	-1.0227218	0.8710938
0.7150574	-0.6873306	0.6753612
-1.1336522	1.1500891	-1.0085421
-1.072233	1.0604683	-0.9238634
1.7176973	-1.753491	1.5788268
-0.56116986	0.5758059	-0.5153153
2.7474055	-2.813717	2.5218947
-0.6089263	0.6008905	-0.54450476
2.2277985	-2.2819858	2.0169637
-1.0608567	0.99844784	-0.97426534
0.075630665	-0.0875713	0.10996215
-0.9333867	0.8857722	-0.8030858
0.43684062	-0.4014971	0.41608828
0.033665273	-0.08747347	0.030080564
-0.8180785	0.7952881	-0.709927
2.9295251	-2.99995	2.6648505
0.12871027	-0.15299876	0.16703859
-0.76895183	0.7520123	-0.65583783
-4.2893796	4.383419	-3.9376595
-0.7473966	0.8096374	-0.7630181
0.53500575	-0.45355183	0.47691375
1.0160772	-1.0140958	0.9704902
-3.2603106	3.2721257	-3.0645814
-1.3993504	1.3783672	-1.325245
0.24277145	-0.18245211	0.1661223
-1.692892	1.6717318	-1.5533898
-0.8774028	0.85487485	-0.7160455
0.13224171	-0.15108489	0.12693241
-0.05203265	0.043346647	0.004339587
